f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,y
0.001853905284952162,-0.36603640484619115,0.2304832878014427,-1.5450184803842315,-0.6449754938400936,0.2982945441631151,-1.4574129809895644,0.7135542072134617,-0.01857265398313047,0.4772520837655369,0.765278135075418,-0.44131903035916864,0.3650614707750892,-0.10212958184451958,0.15614314874829896,2
-0.41485696474035794,0.03486491004294372,-0.7550947184121622,0.36918982319308735,1.6284098323885443,1.0885729868675214,-0.23939348468362184,2.2273479352750467,-0.04025090959266387,0.06440482290978151,0.08243530080976365,0.736219637449765,-0.9863904139377593,0.08934296900866363,0.7338957162440762,1
-0.36020255708702265,1.1344232972290544,-0.7711647269752581,0.7360894125741132,1.781034726606003,-0.43551078320848824,2.6988318191137872,0.18936731074221935,-0.14744741107238016,0.48851371837517266,-0.7986617966297194,0.8620880383192895,-1.0399335750791112,-1.2021253300696173,0.8522733484646003,2
-0.42082927047916713,-0.5269218269541451,-0.7553251928781135,-2.92778574780295,-2.4496374071137073,0.9779924742562696,0.7663677819357092,-0.19843900026169742,1.2968216012069547,-0.07229334756133404,-1.308473655585683,0.726296908117501,-0.9836941537095725,2.810194122102159,1.1489973391286608,1
0.6312671628422515,-0.3313108584457147,1.0935828110060428,-0.5859424469424087,0.34445929532529196,-1.02058229349773,0.9451926365409303,0.7206027800334148,1.7424712108419778,-0.04989091505138591,0.7625296237708156,-1.013403910574924,1.4129534158877655,0.09614654121165991,-0.8047711346646539,0
1.5895609209005679,1.2761410586295237,1.2227053828217556,0.47961017182004134,0.4502247806386486,0.911530970848771,0.686321009014645,0.17737052822544844,-0.2629802961959074,-1.2890195391888413,-0.934076076492167,0.4010450350848641,1.126644164195432,-1.498138761816756,1.8207120839107884,2
0.8168222977099253,0.031064212273972745,0.16513415779223706,0.04111790551339802,-0.43237030328825254,0.6178212675569622,-0.30208348748380365,-0.7424528608062203,-0.7080390006908088,-0.43938043994153786,-0.4179827112717638,1.0994142543098064,-0.15658362827724337,-1.7090741521377453,0.0677294637510629,2
0.4825918198648057,-1.4986796145906218,0.8267198845595864,-0.40138830719623647,0.6480215172490091,0.16924204362048098,0.44639397460959207,-0.41397507546600565,-0.10735579640454357,-1.354650267334298,-0.017345814130851362,-0.7567842915698149,1.0654020268933009,0.6503364966076719,1.1563357830764254,0
-0.6938732186218527,-0.4503945405149339,-0.3772102688845271,-0.7632602095565816,-0.6346864981968058,-0.48265806523713717,-1.6232109138095991,-1.301916563627889,-1.2018452699823643,0.3962277521222126,0.0001489584729072677,-0.4769535596932337,-0.24323874256276917,0.9109822859907591,-0.9273889432288165,2
0.11783819640239246,0.8665648267405481,-0.10960068973737752,-0.13276843836824936,-0.6060558869993246,0.683512972238024,2.0003214930202433,-1.0533292200931492,-1.1176162305268698,1.5579547979057946,-0.6391365744379284,0.4159426175579869,-0.23446879280476013,1.3362838462948594,-0.01962902978687349,0
-0.5029631779882945,0.1521856262233793,-1.6508809340986053,1.1448544111729788,0.835065658758096,-1.31915259637024,-0.22253970667220857,1.091214816056863,1.7627886538903212,-0.5612024771827336,-0.7711359099342296,2.3109959292361015,-2.3637409026946137,2.410487238645577,0.2662732744520749,1
-0.39870064224484886,-0.42432938531596964,-0.503453441111359,-0.17145919624311592,-0.5869107833772462,1.1884361086856665,-1.1879141422503134,-1.0879566562980332,2.192811200037861,-0.016120434367489552,0.8021264491394143,0.2789202018593407,-0.5950630998159918,0.5227891847725173,-0.18352477550842564,1
3.508804845743203,0.5980970403647725,1.7525760426093313,1.9427091539136434,-0.07528538216883184,2.5368544577017977,1.903898120279453,1.250704871368571,-1.6325760785575996,0.1191582057056581,-1.1973649776218065,2.7106652067578088,0.9840103309129331,-0.2737411596478955,0.799528152772784,2
-0.49538214577466344,1.0568245021509586,-1.3210003544256415,0.042848865177130074,-0.27876096936650874,0.7509577833780874,0.25405207257393125,0.03642400255992364,0.22152785032284228,1.1587792214019261,0.5265201956545782,1.6879092276388454,-1.8437710988788332,1.2108009590767692,1.6783110518720477,1
0.06464570673722647,-0.22637203542495918,-0.17059659381433565,0.16028300319646316,-0.9833312033700363,-1.198980408994689,-0.8650147051026589,0.24738422492707426,-0.20443786391564317,1.4274638875982677,1.6125195876546543,0.4412503327006827,-0.3040574228978263,0.2854088969877849,0.5736702939499417,0
0.49735088938300753,0.24865074743590435,0.5883250547507494,-0.349977210171973,0.9484106241572926,0.5637767908331827,0.5944671058177934,-1.6218862535653753,1.5584671472247302,-1.1387910936654282,-0.4109975939062865,-0.271367878446131,0.6792586825758065,-0.058995413131882515,1.4559403873623562,0
1.7663104893841926,-0.4473719445294183,0.57189121744875,-0.3110692664790604,-0.6412148330415576,0.9015761949692473,1.4990236143950753,-0.11266342145110803,-0.34854471682374644,-1.343821278632497,1.764900062002709,1.963099173457115,0.002511204840870418,1.0261549203079312,2.244809794250342,2
0.32855555528714175,-1.332713292645582,0.38943808942671754,-0.1466724708157163,0.09499988190288172,-0.8100160252682057,0.6894662210854394,-0.8298005017715405,-1.124714998065553,1.52049868527599,0.2868316077650374,-0.18078073657565205,0.4499708582534118,1.1872933221000912,0.24624898130730108,0
-0.278249533332647,0.4654891324937948,-0.44333768462578116,-0.5920538195578401,0.9461176817134174,-0.6939430352709617,0.18781119478123665,-0.9673486898413074,-0.8324143587237981,-0.7631461030578526,-0.1465992431951059,0.3720634240750162,-0.5613585512605344,1.217116322799546,0.664968244979992,1
0.2584355363235198,-0.8844903831862511,0.20918519278070877,0.42993039609752154,1.4906562042405886,-0.23986304345911785,-0.06734030102280535,2.193846061044999,1.1526172854849464,1.5064118388311802,-0.48134320017880355,0.04515577050149755,0.1996792236731701,1.927813783616079,1.477494800417758,0
0.18907291761804618,-0.29397131437489815,-0.2544659989339837,-0.6708987096833573,-0.21012852410765223,-1.1458366325055136,-1.791150559582749,-0.13468692998194323,-1.9094869075026915,0.26183840088420174,0.9193361888323565,0.8190023520728277,-0.5010428950443766,1.6374269327936333,-1.3018163679099612,2
0.5412186626784592,-0.44765222733032584,0.9647573825171658,0.04691798354987225,-1.2922564268311294,0.8094034386248592,-0.9422760744223627,0.21723886212981985,-0.15406411213219967,0.11222220114296018,-1.6298626304681922,-0.9212500694099938,1.2545478144428808,-0.08531118033339165,1.0691868419188981,0
-0.5962963295071061,0.6195355024455826,-0.6882430028338904,1.010637571926619,-0.048850648739168376,-0.7839556809917076,1.0716624097732805,0.4943856413796956,0.4355835687073143,0.4354398572636996,1.5708492380708408,0.29232326512240614,-0.7871967857139059,0.20140110591934268,0.869940910611574,2
0.8194175880087656,1.4862388843693854,1.596955788249344,-0.3238877166613971,-0.7240776331873681,-0.14917503802257942,-0.4199369616126488,1.0112042636163407,-0.2796041772768701,-0.7349652810550116,-0.550567513078025,-1.6576603623549975,2.115846898198786,0.7277133386096164,-1.813505265026228,0
0.39595705662176145,0.5604115115072218,-0.1380120827539716,-0.05996582047215115,0.3367807236027535,-0.5401385095909688,1.4273296651467478,-0.5724866158964582,0.35012903331753853,1.4781262268204205,-0.9068612319556385,0.9535231643144034,-0.42219016328717196,0.027674019910534788,0.5829788461200612,2
0.5793047696674724,-0.6928900885065388,0.8977860719390609,0.17705746292635172,0.014335756129740659,0.3976001314356005,-0.6998500333349749,0.7268242188616427,0.29815038001813843,0.20511076379313162,1.5306041496422098,-0.7259681277082217,1.1286676537602562,-0.15325773003110954,-0.050205981196381505,0
0.12673645225046176,1.7801032624859612,0.028913672658841386,-2.3454667702000047,1.141759314022119,-0.11574782382193007,0.9790193283703651,-0.2640101080418662,-2.2992844430419934,0.09013285979895373,0.8153201760056827,0.164233881642191,-0.019067747628005685,1.3995923761118718,0.7629591848814065,0
-0.8368862990342999,1.513187169013644,-0.43715908909359036,1.4191295576681076,0.24951821115925268,0.09991400094179925,-0.3021291556423549,-0.2928768430025527,1.4584042319914345,-0.5761469506336686,-0.6305857020150131,-0.6095837940287788,-0.26510969888263203,-0.3941073890768438,0.28051703713107445,2
0.3369923029685532,-0.49677650262841583,-0.17888722936118173,1.9412443614309842,-0.33065703509971534,0.7749275764513174,0.4812656849964664,0.1191237681483675,0.022397792547764223,-0.033732413967490604,1.1027232109564662,0.9300036184309505,-0.4568669418502796,1.1371378572068138,0.3220931633366253,2
0.5405302182496208,-1.4375308578545123,0.854450451221423,-0.6227361448905456,-0.014039441749251704,2.916024546201621,-0.10952715994498681,0.14400335747012877,0.1688266259605425,0.8541140168373782,1.0288261410125614,-0.7096941984937984,1.079731207447526,-0.18386216284775872,-0.5734770229254379,0
-1.018091649662395,-0.32380590431564166,-0.8600284760867846,-0.3591054691338309,-1.2446071732763708,0.18321799458711147,-1.8624619799503044,0.9717053239927479,-1.1446146500174645,-0.3209450709197257,0.8782426045045818,-0.10854017665180526,-0.8437229165008113,-1.972135208671104,0.20410783580675937,2
0.8672983897505666,-0.5507081638435984,1.4817040108779462,-2.1507195822202054,0.24373600484485805,0.2341903098028687,-0.9128514661225059,0.08215277934822827,0.28338778273946447,0.5164463098014177,0.9162693865556333,-1.352256542945192,1.9082742337568157,1.1130705177617548,-0.027218866053464245,0
0.3944232258179167,-1.6617798143613236,0.5913127842889104,0.30931793602008023,1.3155082248533523,0.9357058676600368,-0.3711347982004734,1.4696204918036306,-1.173460820834828,-0.0660126155255876,-1.606846504175568,-0.45580118649519286,0.736778700801628,-1.4943226658518756,0.8032723454633897,0
-0.45901109269444884,0.23147048575360282,-1.1639776435238718,-0.25778810217564585,-1.0736761977944713,-0.9866586308789986,-0.013401742272837186,-0.6265787886339167,0.41378238220009295,-0.2993876070689893,-0.11833283505306139,1.4481927910745878,-1.6130649138201938,-2.671648833482827,-0.7012397600553922,1
-0.7473848800244042,2.030056807284714,-0.22338546451838798,0.9951645100843017,-0.6212139493451387,-0.01073745138255124,1.617877979111597,-0.289540979574603,-1.144329290208269,0.7289562451975335,0.05700513114493119,-0.8665283973323102,0.028475840543307096,-0.7602166713605614,-0.6824515469826125,2
-0.6157168532173276,-0.1324643793670975,-0.7799484345078361,0.5552249101242708,-1.9380674183960551,0.7911021387915411,-1.3560557434108607,-1.0400294481132524,0.0643606469691784,-2.6206948629313587,0.992427823673895,0.43548531612319363,-0.9228690976408103,0.30701346910775096,1.0137813076880098,1
-0.4646988885929818,0.185443174270439,-0.9782127034692136,0.062188359922878134,1.8408477413221414,0.6790743986518578,-1.4556737718370618,0.17003483012618106,-1.3719631621267028,-0.9056347354156543,0.39673693122428483,1.080031287250339,-1.3151501143218296,-0.2748258621959928,0.678306341287613,1
-0.15571325822302068,-0.13041971699632096,0.03591185787300488,-1.9894392636125768,0.7968957446536286,-0.11912216488958227,-1.7733568446735795,0.5124544941861295,0.6643230608235773,-0.14569744745607463,-2.0337239163003,-0.3395644996551187,0.13686963609771013,1.9270422230506548,-0.7381495724297532,1
0.34296610088302865,0.8343302245063826,0.47939938127652665,0.04173960756915971,-1.0712379897747888,-0.2250425973689604,-0.2287608891223689,-0.47964187725034735,0.04436262812260108,0.6330930492160385,-1.116038523275888,-0.3292755914377232,0.5854422728942232,0.019953736261916856,-1.6116498733594755,0
-0.36236637254337983,1.327015479465106,-0.8920180470736648,-1.6184455165726517,-1.0494554230587494,0.810893429787017,-0.02054523047966823,1.1527240446858766,-1.7167960433333178,0.687694880972739,-0.31630892808531674,1.0914238383943227,-1.2307415711323433,-0.1559697819919098,-2.3301281074161784,1
0.20073849587879178,-0.17298568650700072,0.08521593483701685,0.8508078654005602,-0.06201099850925994,-0.05329030789908761,0.34214030133975964,1.9045064880601994,-0.038163348544827176,-0.5816560152054306,0.3405811648511886,0.18410191666002296,0.032397331531102025,-0.2671459837934624,-1.6764686448245365,0
-0.4484951709116558,-0.9625704977173187,-0.6636276040216806,-0.837619967988327,0.09985197049681598,0.0659796888136399,0.5066652975602378,2.9419295899400697,1.531539546485065,0.5703167983094842,1.2450343450278156,0.5014132593298131,-0.8238910595516762,-0.4441512635606772,-1.4432863580531248,2
0.5962983483596598,-0.47462383130183217,1.0063431719919524,-0.7560242665539044,1.7746942436772757,-0.5160284379134786,0.5132034422786239,-0.7130293771563134,-0.05331286132216758,0.9873762807014702,1.488954453908949,-0.9058451930612705,1.292345149627829,-1.2435854700219253,-0.6394409474837127,0
-0.15581201741077394,-0.648724056588131,0.4349910996409898,-0.7202497112606395,-0.9794890442429195,0.7606483863809487,-1.720315726800231,0.2565087842577558,-0.2785371403505215,-2.0813119558073536,0.6317476052227475,-1.1094471390631786,0.7706660521032952,-0.8094713149146774,0.7912296018462056,1
1.9436729153963208,1.0227246576380746,1.674316151277881,-1.3490443514829857,-0.05206648229083791,-0.6995589565518643,-0.48585677316846726,-0.4852556200770437,-2.148388621910751,0.3630683829751646,-0.40531327040150283,0.14471384842081517,1.6622425874171578,0.890048633173861,0.2981497191516637,2
0.3374997744761117,-0.834044777520218,0.47625554332449305,-0.4965495257121966,-0.48158033594892896,1.2255164771077425,-1.5672845781812903,-0.18880664907552486,0.14764161378672636,1.1069776175683572,1.3796580277194352,-0.3327009419123397,0.5832526165418486,0.5235432920105962,-1.0974108507185591,0
0.5775239175119972,0.21389166776609564,0.9045758113531622,1.0018951844723245,2.360962485909465,-0.24702697126972875,-0.25490620941927716,0.005912739059292382,1.0778376722065541,-1.3206405018937046,0.5662390400331287,-0.7421549770091822,1.1403630146387962,-0.27447245759817945,-0.026472604850354502,0
0.28084370079981047,-1.7137362556987914,0.9952328182512866,0.4211102300267655,-1.2913752968990473,-1.209016970678763,-3.153678060252934,-0.7215407306909709,-1.8124091682644432,-1.1420975427024975,2.042657573857215,-1.432010164636119,1.436448865262808,0.032961412128130245,0.3625173404665184,2
0.014533157656730133,-0.6232934547983003,-0.37961888580802855,-0.6460638525726169,0.16106518085436866,-0.0692337174422399,0.7758007767490173,0.3526355384043091,-0.11628141065529933,-0.8159581845193683,1.0437415924333986,0.7574055946500545,-0.6102941209768562,1.4108288627618213,-2.1003043141107245,0
2.2106154467481636,-1.0253812817121977,1.2815760577699957,-0.5639453365224933,1.8870517331913454,1.6297952096337514,-0.7055018475188203,-0.22589512405079093,0.724836908743041,-0.19214062480884547,-0.6455328394922178,1.365580768056164,0.9016905750907662,0.9825515064504832,0.8860886935571309,2
0.28092991886420127,-2.4740127644035956,0.42612331402967857,-1.6029086470118385,-0.4084948076051712,-1.0273717380246261,0.6073087730754496,-0.20366990824531955,-1.3326272916961828,-0.4269755108351863,-0.05242071300104361,-0.334208915368362,0.5326474391187823,1.4436174873694363,-1.589673655422795,0
-2.379898841791472,1.8628590787370856,-1.624972938349444,0.013124107819325792,-1.3162296351560507,0.35834808028192555,-1.055109826658417,-0.7131995058306265,-1.3331934122567954,-0.7389329706549288,0.17933369866130286,-0.9971220109538826,-1.360212770840402,1.1918519385740294,-0.9209913877321532,2
0.2969606491570095,-0.01762360333855748,0.26544320019469264,-0.32604476201687516,-0.2451548196822549,-0.635084796157395,0.4410383842510208,0.9686404682375005,-1.5041138486268304,-0.4689129039253796,0.5770239859521651,0.003525207839699007,0.26926457512616914,0.40101520674054913,-1.5081589014844294,2
-0.46176783360957946,0.7564955000421235,-0.3009710303640114,-0.0712007505927001,0.8046174021528113,0.3908635104065502,-0.24573244062640126,0.8315706273645539,-0.014582231654270354,0.846891504421239,0.4694117980959577,-0.22108874617723961,-0.24117973786404268,1.289327561042507,0.04788133034769016,1
