f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,y
1.6532750842636508,-0.31868233363230947,-0.7262943425756776,0.9107918787756336,0.18831040290024342,0.021079183077934327,1.2091839529138142,0.5826163983707328,-0.06968956285045635,0.7425696097963228,-1.8071712919146081,0
-0.17144939877705268,0.3614454791959971,-0.7353777491217545,-0.8349817184272366,0.6173058012928729,-1.2567748473067324,1.2312992987542095,1.0115897510705538,-1.1969395132198173,-0.34875548927171535,-0.9073138906210764,0
-1.7133980442260701,-0.06347914219451871,-0.332078330194293,-2.660526197574715,0.17090919042990355,0.09140917875259405,-0.3110116588071643,-0.8765030803717141,-0.7639993332743364,0.2198487295874415,1.112669897292309,1
-1.1814001937478844,-0.2587956065869726,0.5460537977310087,-0.5721484303362476,-1.2353205748673222,0.33636576508319066,-0.14841499975153116,0.0038822628305341706,-0.5853892578084623,-1.0183762402288379,0.7139141650925778,1
1.4167632366014122,-0.36050421248033465,-0.33657278646623523,1.0355170159354672,-0.6069791179622724,-1.0268994199787926,1.3161681442522164,-0.9004048418147356,-0.30821028587376986,0.38287563675687947,-1.774549180850237,0
-0.06764797593994232,-0.2307897074317273,0.2340455673929113,0.408902980079469,-0.5514251018730573,-0.87859591009027,1.284929220710147,0.5233545379430213,-1.1815317902855695,1.7316771551008197,-1.0027925797215278,0
0.6310238910031003,0.24118461411251918,1.2717508558448256,-0.9945711738086764,-0.49892714175397695,-0.903080671654518,1.5774695246086416,-1.7614792069041654,-1.0170839022942326,-0.4288289170740704,-1.5902251457979268,0
-1.957334891296051,0.6633580003555508,-1.8725881296475937,0.6455397556487793,-0.5349492021648679,0.9529158084904165,-0.25345564328642567,-0.20226948448601112,-0.9631559512455856,0.567381809126032,1.1889100309032272,1
-0.5022324177172587,-1.0401200630730187,-0.7286786081562127,-0.9526992097400192,-1.008266600071703,-1.1807417670086386,0.6460553067364705,-1.4219126582329227,-0.8782802061677262,0.47295819825215774,-0.26871860838646067,0
0.19609332966584786,-2.83031960415631,2.0377400197114226,0.2615183453094671,-0.694056812277689,0.4156957228264763,0.019753203006411153,0.0683313276430136,0.10149765200896455,0.1394686195572517,-0.11455947766332208,1
0.16783221250487645,-1.2307755885470852,1.134013148908023,0.39802517747608196,0.5226012104235104,0.045199144205693195,1.2293699699759277,-1.2639500006198514,-0.9892807005433262,0.5027727502028587,-1.076390832822965,0
1.5396403283967925,1.1473087924679752,-0.014515954410400014,-0.6623235550486591,1.020274737299908,-1.5615741386749729,1.086072978739317,-0.42387489652719473,-0.02939665724552476,-1.169154507572046,-1.6506826189849906,0
0.04537468368131359,0.9566603213223416,1.2597847437070768,0.9833983568013711,1.0934689095120995,0.9938583283601075,1.754986233381096,-1.0582963285826907,-1.5301363130076129,-0.6179116656826041,-1.4389255632310118,0
-2.064926955405398,-0.892151029629058,1.6510714085577625,-1.2798998668758088,-0.7046345820009413,1.8052178615527332,-0.748072539583737,-0.3821150892828873,-0.5894563186940525,0.8549214264493692,1.6421292924310618,1
0.996975539996789,0.7703162342770131,-0.11609542496691706,0.8498111469025883,0.06995640745333624,-1.4484395131903,1.066009874399897,-0.5201067472094387,-0.34099063100339344,-0.47413591702923674,-1.361573097637983,0
-3.8559034801377705,-0.27855406391527876,1.087255213191959,0.8122378702791516,0.16186160639620953,0.4056655246971699,-0.48736125097816974,-0.25027107970010964,-1.9079924231879994,0.3547911147964961,2.3324899267728005,1
0.7431931997519868,0.9010656805944908,1.313047255659685,-0.5375034205676608,0.6411749731513758,-0.3619913736699062,1.3703016545270932,-0.7987672022688366,-0.7651196326618642,-0.5071875136604431,-1.4794734823442335,0
-3.5900806478250056,1.0463243317444801,1.3322332761547444,1.3978815861884122,1.8411015277542333,0.4985704537254524,-1.24026354777896,0.7445324192570099,-1.0783800003285857,-1.2542177687761333,2.806320453747152,1
-0.8070426884972366,1.2746990295336245,2.117269285369913,-0.2861350022322237,0.260758554139957,0.8268608683191554,0.9197574005845187,-0.45128793382667876,-1.3062329392668757,0.34113806710686095,-0.33627275222292363,0
-0.9075161339085727,1.1198008032149347,-0.7964288779881435,-0.41734208257473554,-1.1397574303182363,0.8510630159230186,0.8034541669785493,-0.30685977958113847,-1.2639933923800653,-0.445342175200678,-0.19189644473357215,0
-1.4634388714677316,0.3468530107082773,0.5828495186816877,2.2425299257430495,-1.3461097587322566,0.7842704747998867,1.125152757638902,-1.097936775014404,-1.886973622117512,-1.1876584005063178,-0.17188803141049758,0
0.4913450372776783,-0.5152908275380585,0.27306998559846335,1.4648018159036507,-0.4042031135686454,2.125999525911102,0.5733026490201834,-0.13361994867113533,-0.21059818246328477,0.31475613757294846,-0.7097106642948463,0
-0.8142216461667204,-0.2083926868226046,0.835733719760198,0.5380813719409033,0.15323997432804068,-1.1476478262495844,0.5432096320939335,2.566782216658739,-0.9763768404899229,-1.2802945208636183,-0.02882435922795268,1
-0.8177563615017488,-0.2741698452649141,1.1582321997726666,0.18067674900654498,0.9691218620918396,0.3935926349507575,0.25176445108318,-0.372475108942829,-0.7198434520167544,-0.07801910916624452,0.20812162842079274,1
-1.0689802932194015,1.990721792027417,1.663606935866107,-0.232651274099118,-0.140989608989878,0.7624256290001038,-0.0869859920966714,0.16661773358595597,-0.5716723174892594,-1.6654692880254707,0.6078079013335425,1
-0.04840459557515375,-2.3217866835021934,-0.9953856172284098,0.7424687187591803,-0.01181293575983623,-0.8075759326161535,1.2926011863375115,0.1637947638278694,-1.1766603517440828,0.5816340164789221,-1.018661126176403,0
-1.5295524012478845,-0.546230990680006,-0.5786354060989466,-0.16894536064990476,-0.7651292467002315,0.14912515262593212,-0.6820686348362885,-0.1943177192465198,-0.32306340163559266,1.2547779003383597,1.3196164072222505,1
-0.942767813656871,-1.2920511704917925,-1.1305671212819481,1.6155236594660751,0.9826690653517909,0.24983613128907345,0.48156724824673763,-0.3634175059435655,-0.9996931544535892,-0.5036403296018609,0.08556440621058625,0
0.408149140609682,-0.11330360358452576,-0.0951708885075344,0.9801097841825407,0.5391488151010572,-1.175649416255503,1.637318303275976,0.7334900844362376,-1.2054906708077129,0.17145793277835866,-1.526427739278573,0
0.4465572164541065,0.08507154393250833,-0.6312821070189366,0.8503986118966953,-0.7589255020514302,1.7771913817560785,1.2239491512248324,-0.9478091252619599,-0.8152812328964797,1.1640584817344066,-1.2121949530324723,0
0.08555552780303155,-1.4777734796000204,-0.39887072262640977,0.6731675977806004,1.0341923099265806,1.9233514874041984,1.2532253178623227,0.10129216887047833,-1.0603966151045863,-0.2824550020087613,-1.0542606807215202,0
-1.023237855576641,1.2094633565393484,0.06341539605114595,0.9640143900918251,0.6490929736864717,2.8338833978673517,0.9042374339063628,1.1355338219969966,-1.4236898598693966,0.6526010299382045,-0.2150193424836946,1
-1.5177413184463333,1.4060293556625199,-1.4179551399434962,-1.5043931167051907,-0.28897645032157776,0.816266513445675,-0.1353672881445443,-1.2759948403092884,-0.801131554560621,-0.3519227898235929,0.872540790865204,1
-0.5257985200429625,-1.5967045324836437,-1.1741923330962574,0.8919842832271601,0.3455065588431617,-1.874772807235308,1.2689745848861405,-0.8042936254702489,-1.4454715738444994,-0.3739402637756417,-0.759502654185514,0
-1.736634271272578,-0.572096307480146,0.5591055095641166,0.3577037063888644,0.5898571413479571,0.7264843367740402,-0.2855552122438099,0.7547309937504552,-0.8006983556212138,-2.595870947279821,1.1038151036247248,1
-0.13472985833768714,0.23551280853223808,-0.3778107428931426,-0.6120797578233071,0.2525689567394699,1.4276456113806342,0.9251393742285419,-0.147837456471025,-0.9029110856340961,-0.29382830877071836,-0.6787394508079716,0
0.11074486740692557,0.20279134045046637,0.36724186450471397,1.496035906364895,0.9356681128370523,-0.08048273203311873,1.4315001510881267,2.4500121946775355,-1.2033385012180924,-0.31171008949100487,-1.2107797459909004,0
0.5430865666243008,1.132832422038855,-0.8317759488914197,1.2311767857646603,1.700409396498672,-0.0317177555916129,-0.00303371200229674,-0.010564901446259897,0.3323501156847364,0.2936987467096006,-0.2706847310632683,1
-0.0188392147655303,-0.7276684800441403,-1.6559207838877275,-0.08757093012832257,-1.372097658013661,-1.0542946122053654,1.1014976181957823,-0.267637280701193,-0.989095510650759,2.8519500366354325,-0.8793281050902988,0
-1.3689659581110116,-0.043610432690594635,-0.42201677018804007,-0.94565302894771,0.12898208801567984,0.07491374182118508,0.4901907188624198,0.6316000017342474,-1.266052473502381,1.1274828432016222,0.2929524494230986,0
-0.07714983496595273,-1.2845013732719608,0.18857175264108453,-0.5145424037900955,-0.11053450088142215,-0.3146423632787102,1.8829254630378376,-0.8488553414726078,-1.7180650372614072,0.8320625916982266,-1.4805394091099304,0
-3.4243822516356035,0.1711461046706546,-0.004428938855860511,-0.3610084889421218,1.6853798532285584,-0.22085760489238032,0.26144369500936715,0.4821463038950884,-2.31067525826718,0.719872846296836,1.511252736024886,1
0.252651540674928,-1.0124263886920832,-1.9009768852912388,0.08306536698132672,-1.422421048571183,0.8317795240536119,1.1766229396270735,-2.271618739810036,-0.8909778945673958,-0.5767927880215087,-1.0764869333347387,0
0.49229467433558505,0.4761579850196123,-0.6989298291789239,0.38549945565343946,-0.2598384580826671,-1.653265946892511,1.155284367325683,1.0196184624354954,-0.7265732304117432,0.26364894296062724,-1.1797916447339,0
-0.40222278313580273,0.22661383949628244,-0.17855659022608486,0.7520535477111587,-0.11551229636139862,0.17431902750309988,2.040780359753266,1.5852749207288104,-2.0554944730216427,-1.1331176504503353,-1.4444253467898156,0
-0.9326643422573043,-1.4884666505130308,-0.7739576130501128,0.21983080816040496,-0.3545377716797707,-1.542740957761176,-0.8765685626562301,0.3623186182932083,0.21188492656344016,0.028569929499033142,1.176368335489389,1
-0.31773614211883205,1.2946773618137781,1.3818882868955935,-0.46113185752825986,-0.7900532836824712,1.5522728739646057,1.4855856223686803,0.2843932628312527,-1.5114343977558788,0.5009746302268149,-1.038927060036259,0
-0.8599097637689364,0.43979684644530487,1.5457701664868368,-0.7417949853762938,0.3796188071039141,-0.5330261709083081,0.39430096135403403,0.7402689619884067,-0.8719424851543229,-0.8193352784556656,0.11430841114851287,1
2.466532771198739,1.090746458898399,1.5689404635581694,0.14855146445256306,-0.1354291273419798,0.8878833768220918,1.1226236425893659,0.1643068955892527,0.5007923625166641,-1.2337831595054882,-2.1463343013144396,0
-0.4884699948969293,-0.842888531951367,-1.476395772151201,-0.11171375071314352,-1.0622083328902978,-1.8454018126124614,0.18295197336786884,-1.8041259414923905,-0.4588881221550084,0.8949019640391214,0.09803984113417719,1
-0.4971992570659508,-0.36684925955928954,1.8060802161505065,-0.08306299791486518,-1.0058479387371257,-1.0219729155468162,1.5307709029433783,2.2035121028090527,-1.660475058934156,1.2623595405618322,-0.9851304815090689,0
0.9376343905869738,-1.369305006674088,-0.6099998916452413,-1.5063648291880793,-0.5183473904711882,1.0475233753360078,1.3212910538884612,-0.997645823422048,-0.603591918812244,0.8476579019668411,-1.5377162665841158,0
-2.962374738472254,0.6236239921012159,-0.3919846191017961,1.0789420910655174,-0.8840756298867664,-0.027593199428693874,-0.3839993723746088,1.5552264955943738,-1.4573552674334358,0.04795793092381058,1.7997074979115597,1
-1.6232350028500808,0.26789032191081963,0.34222168555676497,0.19176751656039118,0.09131680595865557,-0.37187819721172893,-0.059041572265375875,-0.34835280199863244,-0.9329116580532463,-0.28858607309176987,0.8640088378060751,1
0.34659006720809243,-0.038734783051333786,1.1705717501050399,0.3727610769000984,-0.09058610314542243,-0.7660521025846999,-0.6888013584511645,-0.43593035826727783,0.8217444316461502,-0.25958217158535235,0.3814872370881024,1
0.5436999030812921,0.3569846816850155,1.4970903241519005,-0.3998457083375538,-1.3053313746186217,-0.17260796000234177,1.6964590500004513,-0.9629969152662974,-1.175702130499261,-0.4311942238094378,-1.642320720375829,0
-2.3044816448654317,0.8735702296546025,-0.833831273997673,0.6285996912789501,-0.5006947974039824,0.42147693877809644,-0.024363018603076436,0.29253489239297453,-1.3772130579738437,-0.3582731719241777,1.1786435872751346,1
-1.5382508138670146,-0.6780559470284027,1.8872818121420907,-0.7119879454697803,0.6234867261103141,1.2405682849286803,-0.28654751926356964,0.8961407120786655,-0.679397416926089,-1.1753536136676568,1.004843495199354,1
-0.6638805617263377,-0.03460519169097243,-0.3082058232417294,-0.4878935800526725,0.011930505029026994,-0.19903706181333541,-0.1687946409555571,0.39484627414640133,-0.2531626712117122,1.7037406064892928,0.47008422371865477,1
-2.8307170479336325,0.574552532079301,1.4656270484327791,0.5344780587797625,0.004522186681873135,-0.6717188079136303,-0.1664725534075836,-1.0916909089053595,-1.5705091124348638,0.595053377009575,1.5579700890330122,1
0.01022154256864799,-0.031206014864441686,-0.04936373393577618,-0.6899224715414093,1.017989588546562,-0.5874596283689583,0.5514605391895597,-0.8395954232720388,-0.48325714794384833,-1.075769234319023,-0.45011640590969515,0
-0.15376787265693315,0.29151272036182774,-0.2599265782054322,0.46210710185860954,-0.8838186512713385,-1.151110224511892,1.1853379486523241,-0.95296484718733,-1.1454126278374586,-0.45158265275711573,-0.8791200015525849,0
-0.853106597297077,-0.24257316154057848,0.6571416855771907,-0.159144649571851,-1.461300002618105,-2.23449188817778,1.049361419936946,1.2348869963075215,-1.449227143392899,0.12038342683044088,-0.41768399319972915,0
-1.633866321831315,-1.6210038054150258,-1.4960713643549237,0.2270030848706144,-0.2646726915578819,0.871076213546289,1.4705134598852359,-1.2434900241567575,-2.296957285058204,0.04267410987743746,-0.3648484800850097,0
0.12637529984935852,-0.7395857097955985,0.6033332710749787,-0.868073962658881,-0.4949539977223728,-0.008022192042288422,0.5327402061228619,-0.565851550387794,-0.3961353078140548,-1.3742672357110197,-0.4934277008111385,0
-0.7221631467728227,0.07155568264219153,-1.5548717838859663,-0.019090542907188236,-0.34575941404750343,0.5868313497905907,1.2723103309518295,1.1413605244599105,-1.5676270418485942,0.2816982080135964,-0.6634372996431275,1
0.206930211755586,-0.8032774750327889,-1.8415212121399198,1.287896454208434,0.5360085811798234,0.09814270421449073,0.7057050228491326,1.519050584701252,-0.5007568617992852,-1.7385265324661632,-0.6735069079348751,0
1.0266732021184806,-1.291668727193343,0.7834786939055006,-1.200850410387694,-1.4698716256538478,0.17398324563727516,2.066517728370791,-0.28198102905821526,-1.2109880793355488,0.19371082870702092,-2.1838226402550918,0
-2.678621927611693,-0.22198971507209783,-0.8080964809641585,0.5777813409983865,0.6854645277840674,-0.26854069456165497,-0.1709386687564829,-2.5272142743818877,-1.4742222692936147,-1.2693929744606767,1.4850811434864353,1
0.1764392481323237,1.053150115028553,-1.7736794244480967,-0.9939207860239612,-1.4168526580258503,0.4931272250051657,0.7059087347932576,-0.948495022165451,-0.5194459065353288,0.27322728597500323,-0.6583365692196053,0
-0.49337470834607766,0.3743885565989266,-1.0130564197866387,0.44267456498559504,0.3885078248102381,-1.297213755249624,1.0363392133999059,0.4641906372609455,-1.2193091211941434,0.20496781260877756,-0.5880950351445513,0
-1.30568710233275,0.6034721563199421,-0.5043937158211281,0.6232535632115248,0.4747363189385254,-0.007755947360332491,0.41497984900466656,0.6036115826307477,-1.160886583949843,-0.01673160561376601,0.3218157862646779,1
0.12769681977441816,1.012244286464057,0.4066423503225177,-0.2498415457497106,-0.7545610684402926,1.5664743428712382,0.7963777588799923,-0.45840964840243037,-0.6293308111318906,-0.6172830932510176,-0.7068225269887972,0
-0.2256178775949378,-1.3565801588465367,-1.5483628189995347,-0.683929923214434,1.813180849489719,0.182995222963061,1.2280271614153542,-0.036270219336821695,-1.2269159096008972,-0.20752917969941276,-0.8774308244913169,0
0.05268798403545172,-0.34834331442802036,-1.0403975656959312,-0.8559750383401299,0.9380685865912634,1.9145940433139832,1.2197761742438775,0.5691872285745451,-1.0506588822040859,-0.3085731640143478,-1.0107404726566245,0
